17 Open,9,Ozark Juniors 17 Mizuno (DE) (9),g17ojvbc1de
17 Open,13,EC Power KOP 17-Steel (KE) (13),g17ecpwr1ke
17 Open,14,IMGA Ascender Elite 17-1 (FL) (14),g17imgvb1fl
17 Open,15,A5 171 Calvin (SO) (15),g17afive1so
17 Open,15,RockCity 17 N1 (OV) (16),g17rockc1ov
17 Open,17,CVC 17 BLACK (OV) (18),g17cvbco1ov
17 Open,17,MAVS 17 Elite (HA) (17),g17mavbc1ha
17 Open,19,HJV 17 ELITE (LS) (19),g17houjr1ls
17 Open,20,WD Nation 17 Blue (BY) (20),g17wdnat1by
17 Open,21,Jupiter Elite 17E (FL) (22),g17jtaav1fl
17 Open,21,Triangle 17 Black (CR) (21),g17trngl1cr
17 Open,23,Alamo 17 Premier (LS) (24),g17alamo1ls
17 Open,23,OT 17 O Felix (FL) (23),g17otbva1fl
17 Open,25,AVC CLE 17 Red (OV) (25),g17acavc1ov
17 Open,26,PSVA 17-1 (FL) (26),g17psvba1fl
17 Open,27,HPSTL 17 Royal (GW) (27),g17hpstl1gw
17 Open,27,TI Elite 17.1 (HO) (28),g17tivbc1ho
17 Open,29,CUVC 17 Open (CR) (29),g17carun1cr
17 Open,29,Tribe 17 Elite Navy (FL) (30),g17tribe2fl
17 Open,31,MVA 17 Pedro (FL) (31),g17miava1fl
17 Open,32,AJV 17 adidas (LS) (32),g17ajvba1ls
17 Open,33,Circle City 17 Purple (HO) (34),g17ccity1ho
17 Open,33,Wildfire 17N Open Travis (FL) (33),g17wfire1fl
17 Open,35,Alliance 17 REN (SO) (36),g17allvb1so
17 Open,35,Wildfire 17N Open Robert (FL) (35),g17wfire2fl
17 Open,37,Piedmont VBC 17 Hype (CR) (37),g17piedm1cr
17 Open,38,Miami Hype 17U PRIME1 (FL) (38),g17mhype1fl
17 Open,39,clubSAV 17 Mizuno (SO) (39),g17csavh1so
17 Open,39,OPVC 17 Henry (OV) (40),g17oprem1ov
17 Open,41,Coast United 17 (PM) (41),g17grand1pm
17 Open,41,TUVA G17 Elite (CR) (42),g17trdun1cr
17 Open,43,ARMOR 17 Zulu (PM) (43),g17armor1pm
17 Open,44,VA Elite 17's (CH) (44),g17vejvb1ch
